loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.555704653263092,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9444444179534912,0.20550097525119781
0.5598233342170715,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9444444179534912,0.20550097525119781
0.5814972519874573,3.0,12.0,84.0,0.0,0.8787878751754761,0.20000000298023224,1.0,0.9461805820465088,0.2093820571899414
0.6154640913009644,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9531249403953552,0.22532407939434052
0.6181562542915344,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.953125,0.22532407939434052
0.6198243498802185,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9531249403953552,0.22532407939434052
0.6210343837738037,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9531249403953552,0.22532407939434052
0.6249227523803711,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.954861044883728,0.2308058738708496
0.6253495812416077,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.954861044883728,0.2308058738708496
0.6253257989883423,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9548611044883728,0.2308058738708496
0.626752495765686,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9548611044883728,0.2308058738708496
0.627393901348114,3.0,13.0,83.0,0.0,0.868686854839325,0.1875,1.0,0.9548611044883728,0.2308058738708496
0.6293466687202454,3.0,14.0,82.0,0.0,0.8585858345031738,0.1764705926179886,1.0,0.9548611044883728,0.2308058738708496
0.6311134099960327,3.0,14.0,82.0,0.0,0.8585858345031738,0.1764705926179886,1.0,0.9548611640930176,0.2308058738708496
0.6308464407920837,3.0,14.0,82.0,0.0,0.8585858345031738,0.1764705926179886,1.0,0.9565972089767456,0.23687666654586792
0.631132185459137,3.0,14.0,82.0,0.0,0.8585858345031738,0.1764705926179886,1.0,0.9565971493721008,0.23687666654586792
0.6327890157699585,3.0,15.0,81.0,0.0,0.8484848737716675,0.1666666716337204,1.0,0.9600693583488464,0.25406935811042786
0.6218414306640625,3.0,20.0,76.0,0.0,0.7979797720909119,0.1304347813129425,1.0,0.9739583730697632,0.38538631796836853
0.6200686693191528,3.0,20.0,76.0,0.0,0.7979797720909119,0.1304347813129425,1.0,0.9739583730697632,0.38538631796836853
0.6191973686218262,3.0,21.0,75.0,0.0,0.7878788113594055,0.125,1.0,0.9739583730697632,0.38538631796836853
