loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
1.173472285270691,3.0,45.0,42.0,0.0,0.5,0.0625,1.0,0.8908045887947083,0.14528745412826538
1.1413909196853638,3.0,43.0,44.0,0.0,0.5222222208976746,0.06521739065647125,1.0,0.8831418752670288,0.14687000215053558
1.2009434700012207,3.0,43.0,44.0,0.0,0.5222222208976746,0.06521739065647125,1.0,0.8735632300376892,0.14617779850959778
1.2238659858703613,3.0,43.0,44.0,0.0,0.5222222208976746,0.06521739065647125,1.0,0.840996265411377,0.11698092520236969
1.3259871006011963,3.0,43.0,44.0,0.0,0.5222222208976746,0.06521739065647125,1.0,0.8352490663528442,0.11021317541599274
1.3643029928207397,3.0,42.0,45.0,0.0,0.5333333611488342,0.06666667014360428,1.0,0.8199233412742615,0.09578973054885864
1.439385175704956,3.0,42.0,45.0,0.0,0.5333333611488342,0.06666667014360428,1.0,0.8180075883865356,0.09456060826778412
1.4891778230667114,3.0,41.0,46.0,0.0,0.5444444417953491,0.06818182021379471,1.0,0.8199234008789062,0.12353017926216125
1.5612162351608276,3.0,41.0,46.0,0.0,0.5444444417953491,0.06818182021379471,1.0,0.8237547278404236,0.12567771971225739
1.6623460054397583,3.0,41.0,46.0,0.0,0.5444444417953491,0.06818182021379471,1.0,0.8295019268989563,0.12866578996181488
1.7075022459030151,3.0,39.0,48.0,0.0,0.5666666626930237,0.0714285746216774,1.0,0.8103448748588562,0.11950398236513138
1.629151463508606,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7988505363464355,0.11560370028018951
1.701013207435608,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7892720103263855,0.1128372773528099
1.7521872520446777,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7892720103263855,0.09481026977300644
1.8672677278518677,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7643678188323975,0.06704293936491013
1.890831708908081,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7509578466415405,0.0625629872083664
1.922081470489502,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7471264004707336,0.06112951040267944
2.0265512466430664,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7586207389831543,0.06284885853528976
2.1693646907806396,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7892720699310303,0.0774659812450409
2.2324044704437256,3.0,37.0,50.0,0.0,0.5888888835906982,0.07500000298023224,1.0,0.7854406833648682,0.07541470229625702
