loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.30277568101882935,3.0,7.0,83.0,0.0,0.9247311949729919,0.30000001192092896,1.0,0.9555556774139404,0.24667002260684967
0.3181927502155304,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9611111283302307,0.26917916536331177
0.3311883807182312,3.0,7.0,83.0,0.0,0.9247311949729919,0.30000001192092896,1.0,0.9629629850387573,0.2780304253101349
0.35001322627067566,3.0,7.0,83.0,0.0,0.9247311949729919,0.30000001192092896,1.0,0.9648149609565735,0.2891310751438141
0.3735120892524719,3.0,7.0,83.0,0.0,0.9247311949729919,0.30000001192092896,1.0,0.9685184955596924,0.3213222622871399
0.3873627781867981,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9685185551643372,0.3213222622871399
0.40707290172576904,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.974074125289917,0.3944658041000366
0.42646312713623047,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.974074125289917,0.3944658041000366
0.4335523545742035,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9740740060806274,0.3944658041000366
0.6112812161445618,3.0,9.0,81.0,0.0,0.9032257795333862,0.25,1.0,0.9777779579162598,0.4285714328289032
0.6256696581840515,3.0,9.0,81.0,0.0,0.9032257795333862,0.25,1.0,0.9777779579162598,0.4285714328289032
0.6098213791847229,3.0,9.0,81.0,0.0,0.9032257795333862,0.25,1.0,0.9777778387069702,0.4285714328289032
0.5963010191917419,3.0,9.0,81.0,0.0,0.9032257795333862,0.25,1.0,0.9777779579162598,0.4285714328289032
0.5674495697021484,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9777779579162598,0.4285714328289032
0.565192461013794,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9777778387069702,0.4285714328289032
0.5762583613395691,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9777777194976807,0.4285714328289032
0.5732029676437378,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9777778387069702,0.4285714328289032
0.5643123388290405,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9833335280418396,0.5
0.5663450956344604,3.0,7.0,83.0,0.0,0.9247311949729919,0.30000001192092896,1.0,0.98333340883255,0.5
0.5820038914680481,3.0,8.0,82.0,0.0,0.9139785170555115,0.27272728085517883,1.0,0.9777778387069702,0.4285714328289032
