loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.33918261528015137,3.0,10.0,80.0,0.0,0.8924731016159058,0.23076923191547394,1.0,0.9611111283302307,0.27253949642181396
0.37319737672805786,3.0,12.0,78.0,0.0,0.8709677457809448,0.20000000298023224,1.0,0.9592592716217041,0.26368823647499084
0.5066921710968018,3.0,14.0,76.0,0.0,0.8494623899459839,0.1764705926179886,1.0,0.9759259223937988,0.4052940011024475
0.7444839477539062,3.0,16.0,74.0,0.0,0.8279569745063782,0.15789473056793213,1.0,0.9666668176651001,0.3333333432674408
0.3537771999835968,3.0,11.0,79.0,0.0,0.8817204236984253,0.2142857164144516,1.0,0.9592593312263489,0.26368823647499084
0.7861530780792236,3.0,18.0,72.0,0.0,0.8064516186714172,0.1428571492433548,1.0,0.9611111283302307,0.30000001192092896
0.44182926416397095,3.0,13.0,77.0,0.0,0.8602150678634644,0.1875,1.0,0.9685185551643372,0.31234365701675415
0.368081659078598,3.0,11.0,79.0,0.0,0.8817204236984253,0.2142857164144516,1.0,0.9685184955596924,0.3213222622871399
0.5970293283462524,3.0,13.0,77.0,0.0,0.8602150678634644,0.1875,1.0,0.9648148417472839,0.3011421263217926
0.7247541546821594,3.0,17.0,73.0,0.0,0.8172042965888977,0.15000000596046448,1.0,0.9666666388511658,0.3333333432674408
0.3450451195240021,3.0,11.0,79.0,0.0,0.8817204236984253,0.2142857164144516,1.0,0.9592593312263489,0.26368823647499084
0.39866799116134644,3.0,12.0,78.0,0.0,0.8709677457809448,0.20000000298023224,1.0,0.9611111283302307,0.27253949642181396
0.3641496002674103,3.0,11.0,79.0,0.0,0.8817204236984253,0.2142857164144516,1.0,0.9592592716217041,0.26368823647499084
0.32254743576049805,3.0,10.0,80.0,0.0,0.8924731016159058,0.23076923191547394,1.0,0.9592593312263489,0.26368823647499084
0.3622121512889862,3.0,12.0,78.0,0.0,0.8709677457809448,0.20000000298023224,1.0,0.9592593312263489,0.26368823647499084
0.3960424065589905,3.0,12.0,78.0,0.0,0.8709677457809448,0.20000000298023224,1.0,0.9648149013519287,0.28665515780448914
0.8622828722000122,3.0,19.0,71.0,0.0,0.7956989407539368,0.13636364042758942,1.0,0.9611111879348755,0.30000001192092896
0.34072279930114746,3.0,10.0,80.0,0.0,0.8924731016159058,0.23076923191547394,1.0,0.9592593312263489,0.26368823647499084
0.34647926688194275,3.0,11.0,79.0,0.0,0.8817204236984253,0.2142857164144516,1.0,0.9592593312263489,0.26368823647499084
0.6520015597343445,3.0,14.0,76.0,0.0,0.8494623899459839,0.1764705926179886,1.0,0.9777777791023254,0.4285714328289032
