loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.545552670955658,3.0,12.0,80.0,0.0,0.8736842274665833,0.20000000298023224,1.0,0.9855072498321533,0.5179042816162109
0.9973942637443542,3.0,51.0,41.0,0.0,0.46315789222717285,0.0555555559694767,1.0,0.9891303777694702,0.6290154457092285
1.0519663095474243,3.0,52.0,40.0,0.0,0.4526315927505493,0.05454545468091965,1.0,0.9855072498321533,0.5179042816162109
1.123263955116272,3.0,52.0,40.0,0.0,0.4526315927505493,0.05454545468091965,1.0,0.9855072498321533,0.5179042816162109
1.800324559211731,3.0,51.0,41.0,0.0,0.46315789222717285,0.0555555559694767,1.0,0.9728260636329651,0.375
1.806939959526062,3.0,51.0,41.0,0.0,0.46315789222717285,0.0555555559694767,1.0,0.9728260636329651,0.375
1.8812247514724731,3.0,51.0,41.0,0.0,0.46315789222717285,0.0555555559694767,1.0,0.9728260636329651,0.375
1.920716404914856,3.0,50.0,42.0,0.0,0.4736842215061188,0.056603774428367615,1.0,0.967391312122345,0.3333333432674408
1.999912142753601,3.0,50.0,42.0,0.0,0.4736842215061188,0.056603774428367615,1.0,0.967391312122345,0.3333333432674408
2.070258378982544,3.0,50.0,42.0,0.0,0.4736842215061188,0.056603774428367615,1.0,0.967391312122345,0.3333333432674408
2.1542601585388184,3.0,50.0,42.0,0.0,0.4736842215061188,0.056603774428367615,1.0,0.9347826242446899,0.20000000298023224
2.239032030105591,3.0,49.0,43.0,0.0,0.4842105209827423,0.057692307978868484,1.0,0.91847825050354,0.1666666716337204
2.346046209335327,3.0,49.0,43.0,0.0,0.4842105209827423,0.057692307978868484,1.0,0.9076087474822998,0.15000000596046448
2.434514045715332,3.0,49.0,43.0,0.0,0.4842105209827423,0.057692307978868484,1.0,0.9076086282730103,0.15000000596046448
2.661820650100708,3.0,48.0,44.0,0.0,0.49473685026168823,0.05882352963089943,1.0,0.89673912525177,0.13636364042758942
2.7906205654144287,3.0,48.0,44.0,0.0,0.49473685026168823,0.05882352963089943,1.0,0.8858695030212402,0.125
2.885582447052002,3.0,48.0,44.0,0.0,0.49473685026168823,0.05882352963089943,1.0,0.8858695030212402,0.125
3.0118048191070557,3.0,48.0,44.0,0.0,0.49473685026168823,0.05882352963089943,1.0,0.8695651888847351,0.1111111119389534
3.0707666873931885,3.0,47.0,45.0,0.0,0.5052631497383118,0.05999999865889549,1.0,0.8695651888847351,0.1111111119389534
3.2364022731781006,3.0,47.0,45.0,0.0,0.5052631497383118,0.05999999865889549,1.0,0.842391312122345,0.09375
