loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.325143426656723,3.0,5.0,72.0,0.0,0.9375,0.375,1.0,0.9480519890785217,0.2538456320762634
0.29823437333106995,2.0,4.0,73.0,1.0,0.9375,0.3333333432674408,0.6666666865348816,0.9480519890785217,0.2538456320762634
0.27720633149147034,2.0,4.0,73.0,1.0,0.9375,0.3333333432674408,0.6666666865348816,0.9567099213600159,0.28364014625549316
0.24778874218463898,2.0,4.0,73.0,1.0,0.9375,0.3333333432674408,0.6666666865348816,0.9567099213600159,0.28364014625549316
0.22018983960151672,2.0,3.0,74.0,1.0,0.949999988079071,0.4000000059604645,0.6666666865348816,0.9567099213600159,0.28364014625549316
0.19403281807899475,2.0,3.0,74.0,1.0,0.949999988079071,0.4000000059604645,0.6666666865348816,0.9610389471054077,0.3068527579307556
0.17898163199424744,2.0,3.0,74.0,1.0,0.949999988079071,0.4000000059604645,0.6666666865348816,0.9610390067100525,0.3068527579307556
0.15950286388397217,1.0,3.0,74.0,2.0,0.9375,0.25,0.3333333432674408,0.9610389471054077,0.3068527579307556
0.101758673787117,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.10719511657953262,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.10672499239444733,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.10621964931488037,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558024048805237
0.09913953393697739,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.0983869805932045,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.09512455761432648,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969985961914,0.35558027029037476
0.08875129371881485,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969985961914,0.35558027029037476
0.08781604468822479,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.09272091835737228,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.09773044288158417,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9696969389915466,0.35558027029037476
0.10041878372430801,0.0,2.0,75.0,3.0,0.9375,0.0,0.0,0.9653679728507996,0.3242247700691223
