loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.5855056643486023,3.0,19.0,63.0,0.0,0.7764706015586853,0.13636364042758942,1.0,0.9939023852348328,0.8289903402328491
0.8253697156906128,3.0,30.0,52.0,0.0,0.6470588445663452,0.09090909361839294,1.0,0.9918699264526367,0.800786554813385
0.8071545958518982,3.0,22.0,60.0,0.0,0.7411764860153198,0.11999999731779099,1.0,0.9898374676704407,0.6536799073219299
0.9001257419586182,3.0,29.0,53.0,0.0,0.658823549747467,0.09375,1.0,0.9878048896789551,0.6000000238418579
0.8551377058029175,3.0,25.0,57.0,0.0,0.7058823704719543,0.1071428582072258,1.0,0.9878048300743103,0.6000000238418579
0.8242771029472351,3.0,24.0,58.0,0.0,0.7176470756530762,0.1111111119389534,1.0,0.9878048896789551,0.6000000238418579
1.0255279541015625,3.0,31.0,51.0,0.0,0.6352941393852234,0.0882352963089943,1.0,0.9695121645927429,0.375
0.6007161736488342,3.0,15.0,67.0,0.0,0.8235294222831726,0.1666666716337204,1.0,0.9756097197532654,0.4176784157752991
0.5746780633926392,3.0,15.0,67.0,0.0,0.8235294222831726,0.1666666716337204,1.0,0.9756097197532654,0.4176784157752991
0.6419162154197693,3.0,15.0,67.0,0.0,0.8235294222831726,0.1666666716337204,1.0,0.9756096601486206,0.4176784157752991
0.28134414553642273,2.0,9.0,73.0,1.0,0.8823529481887817,0.1818181872367859,0.6666666865348816,0.9390243291854858,0.23973721265792847
0.25211477279663086,3.0,8.0,74.0,0.0,0.9058823585510254,0.27272728085517883,1.0,0.955284595489502,0.26516997814178467
0.26848599314689636,3.0,8.0,74.0,0.0,0.9058823585510254,0.27272728085517883,1.0,0.9573171138763428,0.27705109119415283
0.28980016708374023,3.0,9.0,73.0,0.0,0.8941176533699036,0.25,1.0,0.9532518982887268,0.25909921526908875
0.8831145167350769,3.0,30.0,52.0,0.0,0.6470588445663452,0.09090909361839294,1.0,0.9735772013664246,0.4520529806613922
0.2762462794780731,3.0,7.0,75.0,0.0,0.9176470637321472,0.30000001192092896,1.0,0.9512194991111755,0.24667002260684967
0.37660276889801025,3.0,13.0,69.0,0.0,0.8470588326454163,0.1875,1.0,0.9593496322631836,0.2839939594268799
0.4647248089313507,3.0,15.0,67.0,0.0,0.8235294222831726,0.1666666716337204,1.0,0.9593495726585388,0.2839939594268799
0.6675601005554199,3.0,24.0,58.0,0.0,0.7176470756530762,0.1111111119389534,1.0,0.9613820314407349,0.2960863709449768
0.4886632561683655,3.0,13.0,69.0,0.0,0.8470588326454163,0.1875,1.0,0.9227641224861145,0.1743782013654709
