loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.1962105631828308,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7160493731498718,0.05743447318673134
0.35450661182403564,1.0,4.0,77.0,2.0,0.9285714030265808,0.20000000298023224,0.3333333432674408,0.9465020895004272,0.48709583282470703
0.19635407626628876,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.709876537322998,0.0551447793841362
0.19616855680942535,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7181069850921631,0.05767204985022545
0.3546362519264221,2.0,3.0,78.0,1.0,0.9523809552192688,0.4000000059604645,0.6666666865348816,0.9506173133850098,0.5157654881477356
0.3538915514945984,1.0,6.0,75.0,2.0,0.9047619104385376,0.1428571492433548,0.3333333432674408,0.9320988059043884,0.23786839842796326
0.19632825255393982,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7119341492652893,0.05697881802916527
0.35355812311172485,1.0,4.0,77.0,2.0,0.9285714030265808,0.20000000298023224,0.3333333432674408,0.9547325372695923,0.511063277721405
0.19603726267814636,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7222222089767456,0.059331540018320084
0.3535902500152588,1.0,4.0,77.0,2.0,0.9285714030265808,0.20000000298023224,0.3333333432674408,0.9423868656158447,0.3262181878089905
0.35529825091362,1.0,4.0,77.0,2.0,0.9285714030265808,0.20000000298023224,0.3333333432674408,0.9465020895004272,0.48709583282470703
0.36089053750038147,2.0,6.0,75.0,1.0,0.9166666865348816,0.25,0.6666666865348816,0.9341563582420349,0.30225080251693726
0.19618724286556244,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7201645970344543,0.057916536927223206
0.19605134427547455,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7181069850921631,0.05767204985022545
0.19625788927078247,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7181069850921631,0.05767204985022545
0.19639022648334503,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7160493731498718,0.05743447318673134
0.3554629385471344,2.0,3.0,78.0,1.0,0.9523809552192688,0.4000000059604645,0.6666666865348816,0.952674925327301,0.519195556640625
0.35362064838409424,2.0,3.0,78.0,1.0,0.9523809552192688,0.4000000059604645,0.6666666865348816,0.9588477611541748,0.5310450792312622
0.19619321823120117,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7139917612075806,0.057203494012355804
0.19632335007190704,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.7139917612075806,0.057203494012355804
