loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.28757259249687195,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.9416666626930237,0.19050763547420502
0.4678119122982025,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.949999988079071,0.2070557028055191
0.33856379985809326,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.949999988079071,0.21075350046157837
0.5028494596481323,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9749998450279236,0.375
0.31226029992103577,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9433333277702332,0.1922428011894226
0.2913667857646942,3.0,12.0,88.0,0.0,0.8834951519966125,0.20000000298023224,1.0,0.949999988079071,0.21666055917739868
0.428575724363327,3.0,9.0,91.0,0.0,0.9126213788986206,0.25,1.0,0.9749999642372131,0.375
0.41071975231170654,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9549999833106995,0.22534692287445068
0.42860087752342224,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9516666531562805,0.2186136692762375
0.3345962464809418,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.9466666579246521,0.20005151629447937
0.28143781423568726,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9399998784065247,0.18411169946193695
0.36115190386772156,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.9599999785423279,0.24690145254135132
0.38346222043037415,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9383333325386047,0.18029028177261353
0.36289384961128235,3.0,9.0,91.0,0.0,0.9126213788986206,0.25,1.0,0.9666666388511658,0.3012571334838867
0.4135574698448181,3.0,15.0,85.0,0.0,0.8543689250946045,0.1666666716337204,1.0,0.9733333587646484,0.37954315543174744
0.1770007610321045,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.9700000286102295,0.306852787733078
0.304906964302063,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9699998497962952,0.3333333432674408
0.4299777150154114,3.0,13.0,87.0,0.0,0.8737863898277283,0.1875,1.0,0.9749999642372131,0.375
0.31778547167778015,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9800000190734863,0.4285714328289032
0.3671988844871521,3.0,14.0,86.0,0.0,0.8640776872634888,0.1764705926179886,1.0,0.9649999141693115,0.2689509391784668
