loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.15886178612709045,3.0,8.0,84.0,0.0,0.9157894849777222,0.27272728085517883,1.0,0.9855071902275085,0.5179042816162109
0.26906681060791016,3.0,12.0,80.0,0.0,0.8736842274665833,0.20000000298023224,1.0,0.9909420013427734,0.6536799073219299
0.19940362870693207,3.0,8.0,84.0,0.0,0.9157894849777222,0.27272728085517883,1.0,0.9963767528533936,0.9135245680809021
0.25896844267845154,3.0,9.0,83.0,0.0,0.9052631855010986,0.25,1.0,0.9873188734054565,0.5432377457618713
0.37411847710609436,3.0,7.0,85.0,0.0,0.9263157844543457,0.30000001192092896,1.0,0.97826087474823,0.4285714328289032
0.3226873278617859,3.0,6.0,86.0,0.0,0.9368420839309692,0.3333333432674408,1.0,0.9836956858634949,0.5
0.24630483984947205,3.0,6.0,86.0,0.0,0.9368420839309692,0.3333333432674408,1.0,0.989130437374115,0.6325719356536865
0.1948920339345932,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.989130437374115,0.6000000238418579
0.19512943923473358,3.0,4.0,88.0,0.0,0.9578947424888611,0.4285714328289032,1.0,0.9945652484893799,0.8873265385627747
0.1851772964000702,3.0,4.0,88.0,0.0,0.9578947424888611,0.4285714328289032,1.0,0.989130437374115,0.6000000238418579
0.21458132565021515,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.9945652484893799,0.75
0.2226821333169937,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.9945652484893799,0.75
0.19846245646476746,3.0,4.0,88.0,0.0,0.9578947424888611,0.4285714328289032,1.0,0.9945652484893799,0.75
0.17332908511161804,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,1.0,1.0
0.20632581412792206,3.0,6.0,86.0,0.0,0.9368420839309692,0.3333333432674408,1.0,1.0,1.0
0.21047726273536682,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.9963768124580383,0.9135245680809021
0.20714251697063446,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,1.0,1.0
0.20294514298439026,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.9945652484893799,0.75
0.21274030208587646,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.9945652484893799,0.75
0.22873631119728088,3.0,5.0,87.0,0.0,0.9473684430122375,0.375,1.0,0.989130437374115,0.6000000238418579
