loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.9279634952545166,3.0,7.0,80.0,0.0,0.9222221970558167,0.30000001192092896,1.0,0.9712644815444946,0.375
0.7992949485778809,3.0,10.0,77.0,0.0,0.8888888955116272,0.23076923191547394,1.0,0.9712644219398499,0.375
1.1699461936950684,3.0,7.0,80.0,0.0,0.9222221970558167,0.30000001192092896,1.0,0.9655172228813171,0.3333333432674408
0.9026455283164978,3.0,7.0,80.0,0.0,0.9222221970558167,0.30000001192092896,1.0,0.9712643623352051,0.375
0.7011643052101135,3.0,8.0,79.0,0.0,0.9111111164093018,0.27272728085517883,1.0,0.9712644815444946,0.375
0.5840939283370972,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9770115613937378,0.4285714328289032
0.6985405683517456,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9770115613937378,0.4285714328289032
0.9565738439559937,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9712643623352051,0.375
0.7639185786247253,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9712644219398499,0.375
0.7393900752067566,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9770116209983826,0.4285714328289032
0.7458547949790955,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9712644219398499,0.375
0.881585955619812,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9712643623352051,0.375
0.9820253252983093,3.0,7.0,80.0,0.0,0.9222221970558167,0.30000001192092896,1.0,0.9712643623352051,0.375
0.8824393153190613,3.0,11.0,76.0,0.0,0.8777777552604675,0.2142857164144516,1.0,0.9712644219398499,0.375
0.6200395226478577,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9770115613937378,0.4285714328289032
0.8316243290901184,3.0,10.0,77.0,0.0,0.8888888955116272,0.23076923191547394,1.0,0.9712644219398499,0.375
0.8129633665084839,3.0,11.0,76.0,0.0,0.8777777552604675,0.2142857164144516,1.0,0.9712644219398499,0.375
1.1927655935287476,3.0,7.0,80.0,0.0,0.9222221970558167,0.30000001192092896,1.0,0.9655172228813171,0.3333333432674408
0.6691017746925354,3.0,9.0,78.0,0.0,0.8999999761581421,0.25,1.0,0.9770115613937378,0.4285714328289032
1.0626524686813354,3.0,6.0,81.0,0.0,0.9333333373069763,0.3333333432674408,1.0,0.9712643623352051,0.375
