loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.969214916229248,3.0,98.0,0.0,0.0,0.029702970758080482,0.029702970758080482,1.0,0.9251700639724731,0.1530579924583435
0.9540824294090271,3.0,98.0,0.0,0.0,0.029702970758080482,0.029702970758080482,1.0,0.9285714626312256,0.15890564024448395
0.9401177167892456,3.0,98.0,0.0,0.0,0.029702970758080482,0.029702970758080482,1.0,0.9285714626312256,0.1602693796157837
0.9277210831642151,3.0,98.0,0.0,0.0,0.029702970758080482,0.029702970758080482,1.0,0.9302721619606018,0.16231699287891388
0.9169417023658752,3.0,96.0,2.0,0.0,0.049504950642585754,0.03030303120613098,1.0,0.928571343421936,0.1602693796157837
0.9077321290969849,3.0,87.0,11.0,0.0,0.13861386477947235,0.03333333507180214,1.0,0.928571343421936,0.1602693796157837
0.8918267488479614,3.0,65.0,33.0,0.0,0.3564356565475464,0.04411764815449715,1.0,0.9285714030265808,0.1602693796157837
0.8861468434333801,3.0,60.0,38.0,0.0,0.40594059228897095,0.0476190485060215,1.0,0.930272102355957,0.16231699287891388
0.8813949227333069,3.0,57.0,41.0,0.0,0.4356435537338257,0.05000000074505806,1.0,0.930272102355957,0.16371546685695648
0.8776350617408752,3.0,55.0,43.0,0.0,0.4554455578327179,0.0517241396009922,1.0,0.9319728016853333,0.16576308012008667
0.8749982714653015,3.0,54.0,44.0,0.0,0.4653465449810028,0.05263157933950424,1.0,0.930272102355957,0.16371546685695648
0.8710108995437622,3.0,50.0,48.0,0.0,0.5049505233764648,0.056603774428367615,1.0,0.9319728016853333,0.16576308012008667
0.8698485493659973,3.0,49.0,49.0,0.0,0.5148515105247498,0.057692307978868484,1.0,0.9319728016853333,0.16576308012008667
0.8696264624595642,3.0,48.0,50.0,0.0,0.5247524976730347,0.05882352963089943,1.0,0.9319727420806885,0.16576308012008667
0.8699579238891602,3.0,48.0,50.0,0.0,0.5247524976730347,0.05882352963089943,1.0,0.9336734414100647,0.16834622621536255
0.8707970380783081,3.0,47.0,51.0,0.0,0.5346534848213196,0.05999999865889549,1.0,0.9319727420806885,0.16576308012008667
0.8722221255302429,3.0,46.0,52.0,0.0,0.5445544719696045,0.06122449040412903,1.0,0.9336734414100647,0.16834621131420135
0.8735370635986328,3.0,42.0,56.0,0.0,0.5841584205627441,0.06666667014360428,1.0,0.9319727420806885,0.16576308012008667
0.8753443956375122,3.0,41.0,57.0,0.0,0.594059407711029,0.06818182021379471,1.0,0.9387754797935486,0.1898070126771927
0.8773518204689026,3.0,39.0,59.0,0.0,0.6138613820075989,0.0714285746216774,1.0,0.9336734414100647,0.16834621131420135
