loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.6952022314071655,0.0,4.0,85.0,3.0,0.9239130616188049,0.0,0.0,0.3651685416698456,0.023194441571831703
0.5630962252616882,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3932584226131439,0.024224258959293365
0.5514146685600281,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3988763988018036,0.02445279061794281
0.5512577891349792,0.0,6.0,83.0,3.0,0.9021739363670349,0.0,0.0,0.4101123511791229,0.024937396869063377
0.5385710000991821,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3988763988018036,0.02445279061794281
0.5468971133232117,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.4101123511791229,0.024937396869063377
0.5732588171958923,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3932584226131439,0.024224258959293365
0.46652230620384216,0.0,4.0,85.0,3.0,0.9239130616188049,0.0,0.0,0.3651685416698456,0.023194441571831703
0.5172365307807922,0.0,8.0,81.0,3.0,0.8804348111152649,0.0,0.0,0.3314606547355652,0.022150570526719093
0.5596862435340881,0.0,8.0,81.0,3.0,0.8804348111152649,0.0,0.0,0.32022470235824585,0.0218385960906744
0.5747268795967102,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3764044940471649,0.02358587086200714
0.588459312915802,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3764044940471649,0.02358587086200714
0.5318445563316345,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.40449437499046326,0.02469024993479252
0.5248368978500366,0.0,8.0,81.0,3.0,0.8804348111152649,0.0,0.0,0.32022470235824585,0.0218385960906744
0.5736016631126404,0.0,7.0,82.0,3.0,0.8913043737411499,0.0,0.0,0.3483146131038666,0.02265039272606373
0.5408472418785095,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.3932584226131439,0.024224258959293365
0.4964108169078827,0.0,8.0,81.0,3.0,0.8804348111152649,0.0,0.0,0.2752808928489685,0.020728886127471924
0.6124330163002014,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.38764044642448425,0.024003976956009865
0.534201979637146,0.0,5.0,84.0,3.0,0.9130434989929199,0.0,0.0,0.38764044642448425,0.024003976956009865
0.6456307172775269,3.0,37.0,52.0,0.0,0.5978260636329651,0.07500000298023224,1.0,0.6985018849372864,0.04864102229475975
