loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.6905365586280823,0.0,40.0,51.0,3.0,0.542553186416626,0.0,0.0,0.5091574788093567,0.031616367399692535
0.7448378205299377,2.0,45.0,46.0,1.0,0.5106382966041565,0.042553190141916275,0.6666666865348816,0.5183150172233582,0.032090213149785995
1.4308968782424927,3.0,43.0,48.0,0.0,0.542553186416626,0.06521739065647125,1.0,0.6410256028175354,0.041964709758758545
1.0805413722991943,1.0,35.0,56.0,2.0,0.6063829660415649,0.02777777798473835,0.3333333432674408,0.5549450516700745,0.03369154408574104
1.125455617904663,1.0,37.0,54.0,2.0,0.585106372833252,0.02631578966975212,0.3333333432674408,0.545787513256073,0.03311939910054207
0.9807330965995789,0.0,33.0,58.0,3.0,0.6170212626457214,0.0,0.0,0.5512820482254028,0.03340810537338257
1.5415412187576294,1.0,39.0,52.0,2.0,0.563829779624939,0.02500000037252903,0.3333333432674408,0.5274724960327148,0.03234664723277092
1.2974293231964111,0.0,30.0,61.0,3.0,0.6489361524581909,0.0,0.0,0.47252750396728516,0.028386298567056656
1.8512403964996338,0.0,29.0,62.0,3.0,0.6595744490623474,0.0,0.0,0.4633699953556061,0.027915839105844498
1.7936666011810303,0.0,25.0,66.0,3.0,0.7021276354789734,0.0,0.0,0.454212486743927,0.027510011568665504
2.8257744312286377,0.0,35.0,56.0,3.0,0.5957446694374084,0.0,0.0,0.454212486743927,0.027510011568665504
1.7686673402786255,0.0,21.0,70.0,3.0,0.7446808218955994,0.0,0.0,0.3131868243217468,0.021186860278248787
2.3074796199798584,0.0,29.0,62.0,3.0,0.6595744490623474,0.0,0.0,0.2857142686843872,0.02051941119134426
3.5482847690582275,0.0,34.0,57.0,3.0,0.6063829660415649,0.0,0.0,0.2637362480163574,0.020034516230225563
4.520766735076904,0.0,38.0,53.0,3.0,0.563829779624939,0.0,0.0,0.25824177265167236,0.019919248297810555
4.024386405944824,0.0,35.0,56.0,3.0,0.5957446694374084,0.0,0.0,0.28021979331970215,0.020394431427121162
4.085057258605957,0.0,35.0,56.0,3.0,0.5957446694374084,0.0,0.0,0.26923078298568726,0.020152080804109573
4.0476579666137695,0.0,34.0,57.0,3.0,0.6063829660415649,0.0,0.0,0.26923078298568726,0.020152080804109573
3.477529287338257,0.0,33.0,58.0,3.0,0.6170212626457214,0.0,0.0,0.26923078298568726,0.020152080804109573
2.0071804523468018,0.0,20.0,71.0,3.0,0.7553191781044006,0.0,0.0,0.3351648449897766,0.02178008295595646
