loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.4685637354850769,2.0,7.0,67.0,1.0,0.8961039185523987,0.2222222238779068,0.6666666865348816,0.9054054021835327,0.1677582561969757
0.4492358863353729,2.0,7.0,67.0,1.0,0.8961039185523987,0.2222222238779068,0.6666666865348816,0.9144144058227539,0.17879453301429749
0.41301360726356506,1.0,6.0,68.0,2.0,0.8961039185523987,0.1428571492433548,0.3333333432674408,0.9189189672470093,0.18906977772712708
0.39809146523475647,1.0,6.0,68.0,2.0,0.8961039185523987,0.1428571492433548,0.3333333432674408,0.9189189076423645,0.18906977772712708
0.2589969038963318,0.0,3.0,71.0,3.0,0.9220778942108154,0.0,0.0,0.8761261105537415,0.12751296162605286
0.25584831833839417,0.0,3.0,71.0,3.0,0.9220778942108154,0.0,0.0,0.8603603839874268,0.11469957232475281
0.23937749862670898,0.0,3.0,71.0,3.0,0.9220778942108154,0.0,0.0,0.8445945978164673,0.10587786883115768
0.22294245660305023,0.0,2.0,72.0,3.0,0.9350649118423462,0.0,0.0,0.8310810327529907,0.09877074509859085
0.20006607472896576,0.0,2.0,72.0,3.0,0.9350649118423462,0.0,0.0,0.8220720887184143,0.09496776759624481
0.19871638715267181,0.0,2.0,72.0,3.0,0.9350649118423462,0.0,0.0,0.8198198080062866,0.09363056719303131
0.19082540273666382,0.0,2.0,72.0,3.0,0.9350649118423462,0.0,0.0,0.8130630850791931,0.09009790420532227
0.18012502789497375,0.0,2.0,72.0,3.0,0.9350649118423462,0.0,0.0,0.7860360741615295,0.0805571973323822
0.1751408725976944,0.0,1.0,73.0,3.0,0.948051929473877,0.0,0.0,0.7545045018196106,0.07037104666233063
0.21222780644893646,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.7252252101898193,0.06401114165782928
0.22852733731269836,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.4932432770729065,0.03617113456130028
0.22978435456752777,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.6193694472312927,0.050638992339372635
0.23241446912288666,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.4932432770729065,0.03617113456130028
0.26956260204315186,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.3918918967247009,0.02891201339662075
0.2717145085334778,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.3986486494541168,0.029238037765026093
0.27668607234954834,0.0,0.0,74.0,3.0,0.9610389471054077,0.0,0.0,0.3918918967247009,0.02891201339662075
