loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
1.275801658630371,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
0.9806516170501709,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518071413040161,0.27272728085517883
0.7028423547744751,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9698795080184937,0.375
1.0795998573303223,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
1.2025948762893677,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
1.134683609008789,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518071413040161,0.27272728085517883
1.0395606756210327,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072605133057,0.27272728085517883
1.2554683685302734,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
1.0877443552017212,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
1.1764161586761475,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
1.1370569467544556,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518071413040161,0.27272728085517883
0.9762998223304749,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072605133057,0.27272728085517883
0.9550513625144958,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518071413040161,0.27272728085517883
1.2168916463851929,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
0.670167088508606,3.0,10.0,73.0,0.0,0.8837209343910217,0.23076923191547394,1.0,0.9698793888092041,0.375
1.1492023468017578,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9518072009086609,0.27272728085517883
0.8645951151847839,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9578312039375305,0.30000001192092896
1.263777494430542,3.0,12.0,71.0,0.0,0.8604651093482971,0.20000000298023224,1.0,0.9457831382751465,0.25
0.7288922071456909,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9638553261756897,0.3333333432674408
0.9823085069656372,3.0,11.0,72.0,0.0,0.8720930218696594,0.2142857164144516,1.0,0.9578312635421753,0.30000001192092896
