loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.5876295566558838,3.0,26.0,48.0,0.0,0.6623376607894897,0.1034482792019844,1.0,0.8108108043670654,0.09393850713968277
0.5884731411933899,3.0,33.0,41.0,0.0,0.5714285969734192,0.0833333358168602,1.0,0.7747747302055359,0.07976679503917694
0.5961158871650696,3.0,35.0,39.0,0.0,0.5454545617103577,0.07894736528396606,1.0,0.7364864945411682,0.06847677379846573
0.6140790581703186,3.0,38.0,36.0,0.0,0.5064935088157654,0.0731707289814949,1.0,0.6711711883544922,0.05581226572394371
0.6391294598579407,3.0,40.0,34.0,0.0,0.48051947355270386,0.06976744532585144,1.0,0.6328828930854797,0.051262594759464264
0.6613799333572388,3.0,43.0,31.0,0.0,0.44155845046043396,0.06521739065647125,1.0,0.6103603839874268,0.04847826436161995
0.5868359208106995,0.0,27.0,47.0,3.0,0.6103895902633667,0.0,0.0,0.315315306186676,0.02794937789440155
0.6373933553695679,0.0,28.0,46.0,3.0,0.5974025726318359,0.0,0.0,0.3220720589160919,0.02856055274605751
0.6315544843673706,0.0,27.0,47.0,3.0,0.6103895902633667,0.0,0.0,0.28378379344940186,0.027066528797149658
0.6449580192565918,0.0,26.0,48.0,3.0,0.6233766078948975,0.0,0.0,0.28603604435920715,0.027297159656882286
1.253695011138916,0.0,26.0,48.0,3.0,0.6233766078948975,0.0,0.0,0.15540540218353271,0.02214067615568638
1.2764710187911987,0.0,25.0,49.0,3.0,0.6363636255264282,0.0,0.0,0.15540540218353271,0.02214067615568638
1.0527384281158447,0.0,21.0,53.0,3.0,0.6883116960525513,0.0,0.0,0.20270270109176636,0.023076875135302544
1.1885554790496826,0.0,23.0,51.0,3.0,0.6623376607894897,0.0,0.0,0.18918919563293457,0.022796422243118286
1.0570775270462036,0.0,21.0,53.0,3.0,0.6883116960525513,0.0,0.0,0.20270270109176636,0.023076875135302544
1.0637046098709106,0.0,21.0,53.0,3.0,0.6883116960525513,0.0,0.0,0.20270270109176636,0.023076875135302544
1.0468839406967163,0.0,20.0,54.0,3.0,0.701298713684082,0.0,0.0,0.20270270109176636,0.023076875135302544
1.0539041757583618,0.0,20.0,54.0,3.0,0.701298713684082,0.0,0.0,0.21621620655059814,0.02336888201534748
1.234302043914795,0.0,21.0,53.0,3.0,0.6883116960525513,0.0,0.0,0.22972974181175232,0.023673398420214653
1.4140158891677856,0.0,21.0,53.0,3.0,0.6883116960525513,0.0,0.0,0.2432432472705841,0.023991458117961884
