loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.8458112478256226,3.0,14.0,89.0,0.0,0.8679245114326477,0.1764705926179886,1.0,0.9660193920135498,0.30000001192092896
0.716713011264801,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7299498915672302,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7388719320297241,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7244336009025574,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7225708365440369,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.733329176902771,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7457008957862854,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7438420653343201,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7825713157653809,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7561579942703247,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7574847340583801,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.7674089670181274,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9660194516181946,0.30000001192092896
0.8795591592788696,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.8817621469497681,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.887834370136261,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.8919038772583008,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.8949164748191833,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.8995932936668396,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650705337524,0.27272728085517883
0.90059494972229,3.0,11.0,92.0,0.0,0.8962264060974121,0.2142857164144516,1.0,0.9611650109291077,0.27272728085517883
