loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
2.3399226665496826,3.0,63.0,18.0,0.0,0.25,0.04545454680919647,1.0,0.9259259700775146,0.20000000298023224
2.2507081031799316,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9197530746459961,0.1875
2.1525051593780518,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.306525468826294,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9197530746459961,0.1875
2.257870674133301,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9197530746459961,0.1875
2.1330082416534424,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.3184444904327393,3.0,64.0,17.0,0.0,0.2380952388048172,0.04477611929178238,1.0,0.9197530746459961,0.1875
2.1828486919403076,3.0,60.0,21.0,0.0,0.2857142984867096,0.0476190485060215,1.0,0.9320988059043884,0.2142857164144516
2.137815475463867,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.119597911834717,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9320987462997437,0.2142857164144516
2.1553969383239746,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.0880024433135986,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.2712485790252686,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9259259700775146,0.20000000298023224
2.0699801445007324,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
2.1451492309570312,3.0,60.0,21.0,0.0,0.2857142984867096,0.0476190485060215,1.0,0.9382716417312622,0.23076923191547394
2.3086328506469727,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9197530746459961,0.1875
2.1972780227661133,3.0,60.0,21.0,0.0,0.2857142984867096,0.0476190485060215,1.0,0.9320988059043884,0.2142857164144516
2.2985870838165283,3.0,62.0,19.0,0.0,0.261904776096344,0.04615384712815285,1.0,0.9197530746459961,0.1875
2.291278600692749,3.0,61.0,20.0,0.0,0.2738095223903656,0.046875,1.0,0.9259259700775146,0.20000000298023224
2.17768931388855,3.0,59.0,22.0,0.0,0.2976190447807312,0.04838709533214569,1.0,0.9382716417312622,0.23076923191547394
