loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
1.0037051439285278,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.970588207244873,0.29933688044548035
1.003097414970398,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9558823108673096,0.22534692287445068
1.0024385452270508,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.970588207244873,0.3333333432674408
1.0018407106399536,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9803920984268188,0.4285714328289032
1.001245379447937,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9803920984268188,0.4285714328289032
1.000614881515503,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.970588207244873,0.29933688044548035
0.9999671578407288,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.970588207244873,0.29933688044548035
0.9993810057640076,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9607843160629272,0.24690145254135132
0.998708963394165,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941632270813,0.5
0.9981311559677124,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9803922176361084,0.4285714328289032
0.9975726008415222,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9803922176361084,0.4285714328289032
0.996971070766449,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9754902124404907,0.3378407955169678
0.9927831292152405,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9656862616539001,0.2689509391784668
0.9921660423278809,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941036224365,0.5
0.9915831089019775,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941632270813,0.5
0.9882290363311768,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941036224365,0.5
0.9876575469970703,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941036224365,0.5
0.9870922565460205,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941036224365,0.5
0.9865118861198425,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9852941036224365,0.5
0.981431245803833,3.0,102.0,0.0,0.0,0.02857142873108387,0.02857142873108387,1.0,0.9901961088180542,0.6000000238418579
