loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.19228774309158325,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.5802469253540039,0.03802461549639702
0.1931423395872116,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.5493826866149902,0.03558109328150749
0.19782869517803192,0.0,0.0,81.0,3.0,0.9642857313156128,0.0,0.0,0.6358024477958679,0.04336268827319145
0.5498071908950806,0.0,15.0,66.0,3.0,0.7857142686843872,0.0,0.0,0.7592592835426331,0.0684768334031105
0.5493375062942505,0.0,15.0,66.0,3.0,0.7857142686843872,0.0,0.0,0.7654321193695068,0.07001549005508423
0.5042275786399841,0.0,10.0,71.0,3.0,0.8452380895614624,0.0,0.0,0.8436214327812195,0.10058706998825073
0.5038754940032959,0.0,11.0,70.0,3.0,0.8333333134651184,0.0,0.0,0.8436214327812195,0.10058706998825073
0.5035479664802551,0.0,11.0,70.0,3.0,0.8333333134651184,0.0,0.0,0.839506208896637,0.09759246557950974
0.4735810458660126,3.0,30.0,51.0,0.0,0.6428571343421936,0.09090909361839294,1.0,1.0,1.0
0.47545138001441956,3.0,30.0,51.0,0.0,0.6428571343421936,0.09090909361839294,1.0,1.0,1.0
0.4771551489830017,3.0,30.0,51.0,0.0,0.6428571343421936,0.09090909361839294,1.0,1.0,1.0
0.477346271276474,3.0,31.0,50.0,0.0,0.6309523582458496,0.0882352963089943,1.0,1.0,1.0
0.4781365990638733,3.0,31.0,50.0,0.0,0.6309523582458496,0.0882352963089943,1.0,1.0,1.0
0.47840213775634766,3.0,31.0,50.0,0.0,0.6309523582458496,0.0882352963089943,1.0,1.0,1.0
0.4829784631729126,3.0,31.0,50.0,0.0,0.6309523582458496,0.0882352963089943,1.0,1.0,1.0
0.48992806673049927,3.0,32.0,49.0,0.0,0.6190476417541504,0.08571428805589676,1.0,1.0,1.0
0.4904472231864929,3.0,32.0,49.0,0.0,0.6190476417541504,0.08571428805589676,1.0,1.0,1.0
0.4906231164932251,3.0,32.0,49.0,0.0,0.6190476417541504,0.08571428805589676,1.0,1.0,1.0
0.49095022678375244,3.0,32.0,49.0,0.0,0.6190476417541504,0.08571428805589676,1.0,1.0,1.0
0.4911781847476959,3.0,32.0,49.0,0.0,0.6190476417541504,0.08571428805589676,1.0,1.0,1.0
