loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.4628002345561981,0.0,9.0,67.0,3.0,0.8481012582778931,0.0,0.0,0.596491277217865,0.04343504458665848
0.9154989719390869,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.44736841320991516,0.031705260276794434
0.9680406451225281,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.4495614171028137,0.03180050104856491
1.0364536046981812,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.4561403691768646,0.03228689730167389
1.077559471130371,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.4627193212509155,0.03279728442430496
1.137353777885437,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.4561403691768646,0.03228689730167389
1.1908655166625977,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.4561403691768646,0.03228689730167389
1.221449613571167,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.34210526943206787,0.026188306510448456
1.258803367614746,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.3486841917037964,0.026421301066875458
1.2895607948303223,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.3552631735801697,0.026662124320864677
1.323859453201294,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.3552631735801697,0.026662124320864677
1.354108452796936,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.3618420958518982,0.026911325752735138
1.3822460174560547,0.0,7.0,69.0,3.0,0.8734177350997925,0.0,0.0,0.3618420958518982,0.026911325752735138
1.4128810167312622,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.3618420958518982,0.026911325752735138
1.5006284713745117,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.375,0.02743735909461975
1.52264404296875,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.375,0.02743735909461975
1.5457446575164795,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.375,0.02743735909461975
1.5651568174362183,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.375,0.02743735909461975
1.587433934211731,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.3815789520740509,0.027715638279914856
1.6015474796295166,0.0,8.0,68.0,3.0,0.8607594966888428,0.0,0.0,0.3881579041481018,0.028005212545394897
