loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
1.0794490575790405,3.0,10.0,76.0,0.0,0.8876404762268066,0.23076923191547394,1.0,0.9709303379058838,0.375
1.0692319869995117,3.0,10.0,76.0,0.0,0.8876404762268066,0.23076923191547394,1.0,0.9709303379058838,0.375
0.952460527420044,3.0,9.0,77.0,0.0,0.898876428604126,0.25,1.0,0.9709303379058838,0.375
0.9925121068954468,3.0,9.0,77.0,0.0,0.898876428604126,0.25,1.0,0.970930278301239,0.375
0.9337413907051086,3.0,9.0,77.0,0.0,0.898876428604126,0.25,1.0,0.970930278301239,0.375
0.769727885723114,3.0,7.0,79.0,0.0,0.9213483333587646,0.30000001192092896,1.0,0.9767442345619202,0.4285714328289032
0.8324471712112427,3.0,8.0,78.0,0.0,0.9101123809814453,0.27272728085517883,1.0,0.9767442345619202,0.4285714328289032
0.8711832165718079,3.0,8.0,78.0,0.0,0.9101123809814453,0.27272728085517883,1.0,0.9767442345619202,0.4285714328289032
0.9592967629432678,3.0,7.0,79.0,0.0,0.9213483333587646,0.30000001192092896,1.0,0.970930278301239,0.375
0.8965607285499573,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.970930278301239,0.375
1.0228049755096436,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.970930278301239,0.375
0.7610992193222046,3.0,8.0,78.0,0.0,0.9101123809814453,0.27272728085517883,1.0,0.970930278301239,0.375
0.6286413669586182,3.0,7.0,79.0,0.0,0.9213483333587646,0.30000001192092896,1.0,0.9767442345619202,0.4285714328289032
0.6336857676506042,3.0,7.0,79.0,0.0,0.9213483333587646,0.30000001192092896,1.0,0.9767442345619202,0.4285714328289032
0.7035250067710876,3.0,7.0,79.0,0.0,0.9213483333587646,0.30000001192092896,1.0,0.9767442345619202,0.4285714328289032
0.7406381368637085,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.9767442345619202,0.4285714328289032
0.7556676864624023,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.9767442345619202,0.4285714328289032
0.7807313799858093,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.9767442345619202,0.4285714328289032
0.7698401808738708,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.9767442345619202,0.4285714328289032
0.7875775098800659,3.0,6.0,80.0,0.0,0.932584285736084,0.3333333432674408,1.0,0.9767442345619202,0.4285714328289032
