loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.6151259541511536,0.0,15.0,76.0,3.0,0.8085106611251831,0.0,0.0,0.43223440647125244,0.02771769091486931
0.6052678823471069,0.0,25.0,66.0,3.0,0.7021276354789734,0.0,0.0,0.4523809254169464,0.028758784756064415
0.6266145706176758,0.0,35.0,56.0,3.0,0.5957446694374084,0.0,0.0,0.4633699357509613,0.02932191826403141
0.6383568644523621,0.0,40.0,51.0,3.0,0.542553186416626,0.0,0.0,0.47069594264030457,0.029709121212363243
0.6834471821784973,0.0,42.0,49.0,3.0,0.521276593208313,0.0,0.0,0.4780219495296478,0.030103234574198723
0.728981614112854,0.0,43.0,48.0,3.0,0.5106382966041565,0.0,0.0,0.4890109598636627,0.030790088698267937
0.9092485308647156,3.0,45.0,46.0,0.0,0.521276593208313,0.0625,1.0,0.6098901033401489,0.03968736529350281
0.9577587246894836,3.0,45.0,46.0,0.0,0.521276593208313,0.0625,1.0,0.615384578704834,0.03995003551244736
1.034421682357788,3.0,45.0,46.0,0.0,0.521276593208313,0.0625,1.0,0.6117215752601624,0.039565782994031906
1.1362533569335938,3.0,45.0,46.0,0.0,0.521276593208313,0.0625,1.0,0.6062270402908325,0.03922824189066887
1.2277297973632812,3.0,45.0,46.0,0.0,0.521276593208313,0.0625,1.0,0.6043955683708191,0.039066653698682785
1.3280446529388428,3.0,47.0,44.0,0.0,0.5,0.05999999865889549,1.0,0.6025640964508057,0.03887464851140976
1.3631447553634644,3.0,46.0,45.0,0.0,0.5106382966041565,0.06122449040412903,1.0,0.6043956279754639,0.03885607048869133
1.2242850065231323,3.0,42.0,49.0,0.0,0.5531914830207825,0.06666667014360428,1.0,0.5970696210861206,0.038420576602220535
1.1029677391052246,3.0,39.0,52.0,0.0,0.585106372833252,0.0714285746216774,1.0,0.6080586314201355,0.038826145231723785
1.0781065225601196,3.0,38.0,53.0,0.0,0.5957446694374084,0.0731707289814949,1.0,0.6153846383094788,0.039496541023254395
1.1969350576400757,3.0,40.0,51.0,0.0,0.5744680762290955,0.06976744532585144,1.0,0.5970696210861206,0.037845879793167114
1.2418171167373657,2.0,39.0,52.0,1.0,0.5744680762290955,0.04878048598766327,0.6666666865348816,0.6007326245307922,0.038187623023986816
1.1875182390213013,2.0,39.0,52.0,1.0,0.5744680762290955,0.04878048598766327,0.6666666865348816,0.6007325649261475,0.03818761929869652
1.180532693862915,2.0,38.0,53.0,1.0,0.585106372833252,0.05000000074505806,0.6666666865348816,0.5970696210861206,0.03805243596434593
