loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
1.7149615287780762,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.8014981150627136,0.0878516212105751
1.4789787530899048,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.8707865476608276,0.11538461595773697
1.546696424484253,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7471910119056702,0.057961925864219666
1.4493353366851807,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7696629166603088,0.06292830407619476
1.550479531288147,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7940074801445007,0.06972787529230118
1.4850486516952515,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.8539326190948486,0.10425333678722382
1.5897520780563354,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7921348214149475,0.0679314136505127
1.603674292564392,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7359550595283508,0.056220490485429764
1.5579429864883423,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7191011309623718,0.05341777205467224
1.5111663341522217,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7247191071510315,0.055152714252471924
1.5360023975372314,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7752808928489685,0.06406215578317642
1.5511627197265625,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7584269642829895,0.060340747237205505
1.4771983623504639,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7134831547737122,0.05318719148635864
1.5375255346298218,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7752808928489685,0.06406215578317642
1.481467366218567,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7865168452262878,0.06655359268188477
1.546086072921753,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7584269642829895,0.060340747237205505
1.53594970703125,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.8426966667175293,0.09612570703029633
1.5514264106750488,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7247191071510315,0.055152714252471924
1.5705523490905762,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.848314642906189,0.09196102619171143
1.50140380859375,3.0,56.0,33.0,0.0,0.3913043439388275,0.050847455859184265,1.0,0.7303370833396912,0.054527390748262405
