loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.27923551201820374,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.07333332300186157,0.020841678604483604
0.2854616940021515,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.1666666567325592,0.022392166778445244
0.2874954044818878,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.06666666269302368,0.02074298821389675
0.28956806659698486,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.13777779042720795,0.0210318174213171
0.291687935590744,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.24000000953674316,0.02390262298285961
0.2937880754470825,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.12666666507720947,0.021596595644950867
0.29799047112464905,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.03333333134651184,0.0200921893119812
0.3044354319572449,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.04666665196418762,0.02027750015258789
0.30660590529441833,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.019999980926513672,0.019826531410217285
0.3087729811668396,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.1733333170413971,0.02234739251434803
0.3132675588130951,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.03999999165534973,0.020099129527807236
0.3154764771461487,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.006666660308837891,0.01956862211227417
0.31770774722099304,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.15333333611488342,0.021894702687859535
0.3223298490047455,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.02666667103767395,0.019833257421851158
0.32676658034324646,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.08444444835186005,0.020322078838944435
0.33592453598976135,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.07555556297302246,0.02022172510623932
0.3428388833999634,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.006666660308837891,0.01956862211227417
0.3451024293899536,0.0,0.0,75.0,3.0,0.9615384340286255,0.0,0.0,0.07111110538244247,0.020172759890556335
0.4601145088672638,0.0,4.0,71.0,3.0,0.9102563858032227,0.0,0.0,0.05333331227302551,0.020287195220589638
0.502168595790863,0.0,4.0,71.0,3.0,0.9102563858032227,0.0,0.0,0.14666667580604553,0.02261986769735813
