loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.41899415850639343,3.0,8.0,93.0,0.0,0.9230769276618958,0.27272728085517883,1.0,0.9801980257034302,0.4285714328289032
0.5437500476837158,3.0,8.0,93.0,0.0,0.9230769276618958,0.27272728085517883,1.0,0.9752475023269653,0.375
0.9620946049690247,3.0,7.0,94.0,0.0,0.932692289352417,0.30000001192092896,1.0,0.9653465747833252,0.30000001192092896
0.8957300186157227,3.0,7.0,94.0,0.0,0.932692289352417,0.30000001192092896,1.0,0.9752475619316101,0.375
0.46115729212760925,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.5417295694351196,3.0,7.0,94.0,0.0,0.932692289352417,0.30000001192092896,1.0,0.9801980257034302,0.4285714328289032
0.5248130559921265,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.542590856552124,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.5663341879844666,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.6009048223495483,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.6231091618537903,3.0,5.0,96.0,0.0,0.9519230723381042,0.375,1.0,0.9801980257034302,0.4285714328289032
0.7458787560462952,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.8014339208602905,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.7812870740890503,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.8856270909309387,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
0.964148223400116,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9752475619316101,0.375
1.022436261177063,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9752475619316101,0.375
1.0433281660079956,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9752475619316101,0.375
1.087482213973999,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9752475619316101,0.375
1.1351763010025024,3.0,6.0,95.0,0.0,0.942307710647583,0.3333333432674408,1.0,0.9801980257034302,0.4285714328289032
