loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.9242798089981079,3.0,10.0,84.0,0.0,0.8969072103500366,0.23076923191547394,1.0,0.9680850505828857,0.3333333432674408
1.0002014636993408,3.0,10.0,84.0,0.0,0.8969072103500366,0.23076923191547394,1.0,0.957446813583374,0.27272728085517883
1.038628101348877,3.0,10.0,84.0,0.0,0.8969072103500366,0.23076923191547394,1.0,0.9627659320831299,0.30000001192092896
1.1035895347595215,3.0,10.0,84.0,0.0,0.8969072103500366,0.23076923191547394,1.0,0.9627659320831299,0.30000001192092896
1.1782240867614746,3.0,10.0,84.0,0.0,0.8969072103500366,0.23076923191547394,1.0,0.9627659916877747,0.30000001192092896
1.1040630340576172,3.0,9.0,85.0,0.0,0.907216489315033,0.25,1.0,0.9627659320831299,0.30000001192092896
1.5426051616668701,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680851101875305,0.3333333432674408
1.5145081281661987,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9627659320831299,0.30000001192092896
1.5954599380493164,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9627659916877747,0.30000001192092896
1.5121465921401978,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680851101875305,0.3333333432674408
1.6008154153823853,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680851101875305,0.3333333432674408
1.539949655532837,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680850505828857,0.3333333432674408
1.5727145671844482,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680851101875305,0.3333333432674408
1.6329567432403564,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9680851101875305,0.3333333432674408
1.6566673517227173,3.0,7.0,87.0,0.0,0.9278350472450256,0.30000001192092896,1.0,0.9680851101875305,0.3333333432674408
1.7276647090911865,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9627659916877747,0.30000001192092896
1.7090344429016113,3.0,7.0,87.0,0.0,0.9278350472450256,0.30000001192092896,1.0,0.9627659916877747,0.30000001192092896
1.8508118391036987,3.0,8.0,86.0,0.0,0.9175257682800293,0.27272728085517883,1.0,0.9627659916877747,0.30000001192092896
1.7817407846450806,3.0,7.0,87.0,0.0,0.9278350472450256,0.30000001192092896,1.0,0.9627659916877747,0.30000001192092896
1.8450185060501099,3.0,7.0,87.0,0.0,0.9278350472450256,0.30000001192092896,1.0,0.9627659916877747,0.30000001192092896
