loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.1916785091161728,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.7805556058883667,0.09523378312587738
0.26036426424980164,0.0,5.0,55.0,3.0,0.8730158805847168,0.0,0.0,0.625,0.06056838110089302
0.26149624586105347,0.0,5.0,55.0,3.0,0.8730158805847168,0.0,0.0,0.6194444894790649,0.05946420505642891
0.2685205638408661,0.0,5.0,55.0,3.0,0.8730158805847168,0.0,0.0,0.644444465637207,0.06378120183944702
0.2859073281288147,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.6583333015441895,0.06473222374916077
0.28966400027275085,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.3583333492279053,0.03364556282758713
0.35515296459198,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.4583333432674408,0.04042644053697586
0.40330803394317627,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.5,0.0476190485060215
0.6494969725608826,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.4833333194255829,0.04361732676625252
0.17913135886192322,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.8527777791023254,0.13211116194725037
0.22723974287509918,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.7583333253860474,0.0845051035284996
0.31065183877944946,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.4416666626930237,0.03885786980390549
0.35167035460472107,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.44999998807907104,0.03960457071661949
0.38415664434432983,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.44999998807907104,0.03960457071661949
0.36797285079956055,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.4416666626930237,0.03885786980390549
0.42086029052734375,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.4583333432674408,0.04042644053697586
0.5638889074325562,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.5,0.0476190485060215
0.4836704134941101,0.0,3.0,57.0,3.0,0.9047619104385376,0.0,0.0,0.4333333373069763,0.03817234933376312
0.28176432847976685,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.5027777552604675,0.045453161001205444
0.3175528049468994,0.0,0.0,60.0,3.0,0.9523809552192688,0.0,0.0,0.3916666507720947,0.03538031131029129
